,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
2594,1334495896508239872,1334494736544100353,1607003590000.0,2020-12-03,"There is, indeed, massive anti-Semitism in UK Labour. It comes from the Blairites &amp; centrists who have cynically weaponized it to silence critics and now purge dissenting Jews. It's been going on since @angelasmithmp created her infamous list of Bad Jews:   https://t.co/VRi6ljjWtl",en,[],16076032,ggreenwald,Glenn Greenwald,https://twitter.com/ggreenwald/status/1334495896508239872,['https://twitter.com/ggreenwald/status/981113822969810954'],717,13,184,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","There is, indeed, massive anti-Semitism in UK Labour. It comes from the Blairites &amp; centrists who have cynically weaponized it to silence critics and now purge dissenting Jews. It's been going on since @angelasmithmp created her infamous list of Bad Jews:   https://t.co/VRi6ljjWtl",0.167,0.792,0.042,-0.7184,13:53:10
2595,1334485265025536000,1334485265025536000,1607001055000.0,2020-12-03,"Anna McMorrin(Labour MP) calls out Tom Hunt(Tory MP) for spreading more fake news about brexit &amp; the vaccine.  Anna McMorrin - ""We're acting under EU Law until the 31st of December.""   #politicslive  https://t.co/Czomx00bsR",en,['politicslive'],351784239,Haggis_UK,Haggis_UK 🇬🇧 🇪🇺,https://twitter.com/Haggis_UK/status/1334485265025536000,[],315,51,99,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Anna McMorrin(Labour MP) calls out Tom Hunt(Tory MP) for spreading more fake news about brexit &amp; the vaccine.  Anna McMorrin - ""We're acting under EU Law until the 31st of December.""   #politicslive  https://t.co/Czomx00bsR",0.096,0.904,0.0,-0.5256,13:10:55
2596,1334484564652208128,1334484564652208128,1607000888000.0,2020-12-03,Looks like the UK government fanfare and fireworks over the UK approval of a vaccine has turned out to be a damp squib. The logistics of distributing a vaccine that needs storing at -70°C are going to prevent its actual rollout to where it's needed.  Pillocks,en,[],789931818644561921,petertimmins3,Pete Timmins,https://twitter.com/petertimmins3/status/1334484564652208128,[],197,16,67,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Looks like the UK government fanfare and fireworks over the UK approval of a vaccine has turned out to be a damp squib. The logistics of distributing a vaccine that needs storing at -70°C are going to prevent its actual rollout to where it's needed.  Pillocks,0.0,0.865,0.135,0.6908,13:08:08
2597,1335365196626456576,1335365196626456576,1607210847000.0,2020-12-05,The Government estimate between 200-500k trans people in the UK.  So this looks like a lie of truly epic proportions.   Why are we being policed on a lie?  https://t.co/EknsoWsNF7,en,[],1125438016137375744,WeAreFairCop,WeAreFairCop,https://twitter.com/WeAreFairCop/status/1335365196626456576,[],144,19,33,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Government estimate between 200-500k trans people in the UK.  So this looks like a lie of truly epic proportions.   Why are we being policed on a lie?  https://t.co/EknsoWsNF7,0.0,0.827,0.173,0.6872,23:27:27
2598,1335341232604786688,1335341232604786688,1607205133000.0,2020-12-05,"I hope all the fish swimming about happily in UK waters, wearing Spitfire t-shirts and 🇬🇧 flag underpants, appreciate all the effort the UK Government are making on their behalf...😏",en,[],4137825268,shrimptony,Tony T 🐕...🌹...🇺🇦,https://twitter.com/shrimptony/status/1335341232604786688,[],201,19,35,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","I hope all the fish swimming about happily in UK waters, wearing Spitfire t-shirts and 🇬🇧 flag underpants, appreciate all the effort the UK Government are making on their behalf...😏",0.0,0.759,0.241,0.8481,21:52:13
2599,1335325040036941828,1335325040036941828,1607201273000.0,2020-12-05,"MEMO to LABOUR MPs with ability to think independently  Please try and STOP what Starmer is doing  Don't you see what is happening? Countless Jews are being suspended for ""antisemitism""  This is NOT really about antisemitism  Untold harm is being done to Labour and to Jews in UK",en,[],893568606,TomLondon6,Tom London,https://twitter.com/TomLondon6/status/1335325040036941828,[],235,5,101,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","MEMO to LABOUR MPs with ability to think independently  Please try and STOP what Starmer is doing  Don't you see what is happening? Countless Jews are being suspended for ""antisemitism""  This is NOT really about antisemitism  Untold harm is being done to Labour and to Jews in UK",0.167,0.753,0.081,-0.7125,20:47:53
2600,1335318094965854208,1335318094965854208,1607199617000.0,2020-12-05,"""London ‘Thrown to the Lions’ as Brexit Finance Deal Unlikely""  Business is draining away from the City like water from a colander.  Remember, the financial industry employs 3% of the UK workforce, but generates 10% of the Government's annual tax take. 👏   https://t.co/L8wUKD91xV",en,[],45010849,edwinhayward,Edwin Hayward,https://twitter.com/edwinhayward/status/1335318094965854208,['https://www.bloomberg.com/news/articles/2020-11-30/london-thrown-to-the-lions-with-no-brexit-finance-deal-likely'],354,26,176,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""London ‘Thrown to the Lions’ as Brexit Finance Deal Unlikely""  Business is draining away from the City like water from a colander.  Remember, the financial industry employs 3% of the UK workforce, but generates 10% of the Government's annual tax take. 👏   https://t.co/L8wUKD91xV",0.0,0.961,0.039,0.1901,20:20:17
2601,1335314318800396289,1335283257492066306,1607198717000.0,2020-12-05,"@vonderleyen Thank you so much Ursula, and I am so sorry that it has come to this.  Please know that so many of us in the UK are totally ashamed and embarrassed of our Government.  Thank you for trying to find a sensible way forward.  Thank you 🇪🇺🇬🇧",en,[],3911135775,dgrochester,Sir David says #VoteTactically to #GTTO,https://twitter.com/dgrochester/status/1335314318800396289,[],258,85,12,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@vonderleyen Thank you so much Ursula, and I am so sorry that it has come to this.  Please know that so many of us in the UK are totally ashamed and embarrassed of our Government.  Thank you for trying to find a sensible way forward.  Thank you 🇪🇺🇬🇧",0.134,0.695,0.172,0.302,20:05:17
2602,1335312616256921600,1335312616256921600,1607198311000.0,2020-12-05,The FM has complained about the UK government spending money in Scotland that doesn’t go through her. Apart from this time. She usually tells us she won’t accept Westminster imposing its will on Scotland. Apart from this time. This time she claims the credit.,en,[],252639235,paulbsinclair,Paul Sinclair,https://twitter.com/paulbsinclair/status/1335312616256921600,[],176,11,27,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The FM has complained about the UK government spending money in Scotland that doesn’t go through her. Apart from this time. She usually tells us she won’t accept Westminster imposing its will on Scotland. Apart from this time. This time she claims the credit.,0.083,0.811,0.105,0.2732,19:58:31
2603,1335303722042351617,1335303722042351617,1607196190000.0,2020-12-05,An Irish passport holder in the UK has more freedom than a UK passport holder in the UK. That’s quite a thing for the UK government to have achieved.,en,[],2755983617,SpaJw,JWExTheSpa,https://twitter.com/SpaJw/status/1335303722042351617,[],35053,331,5336,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",An Irish passport holder in the UK has more freedom than a UK passport holder in the UK. That’s quite a thing for the UK government to have achieved.,0.0,0.862,0.138,0.6697,19:23:10
2604,1335303297662652417,1335303297662652417,1607196089000.0,2020-12-05,Interesting that one of the 'red lines' is the UK's rejection of the EU's insistence on labour and food standards. Good to see that it was 'never about dropping standards' and that they've got our best interests at heart.,en,[],1192589954699976704,JCaramac,Sir Jack Caramac 💙 🇺🇦,https://twitter.com/JCaramac/status/1335303297662652417,[],204,8,57,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Interesting that one of the 'red lines' is the UK's rejection of the EU's insistence on labour and food standards. Good to see that it was 'never about dropping standards' and that they've got our best interests at heart.,0.067,0.629,0.305,0.91,19:21:29
2605,1335300082342780928,1335300082342780928,1607195322000.0,2020-12-05,"Today the UK Government delivered to Scotland the first of the COVID-19 vaccines it has purchased, and is providing logistical support for the @scotgov vaccination programme due to start this week:  https://t.co/f6e3YCHmU1  @DHSCgovuk  https://t.co/ZfegBQk93l",en,[],352946007,UKGovScotland,UK Government Scotland,https://twitter.com/UKGovScotland/status/1335300082342780928,['https://www.bbc.co.uk/news/uk-scotland-55199551'],682,87,214,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Today the UK Government delivered to Scotland the first of the COVID-19 vaccines it has purchased, and is providing logistical support for the @scotgov vaccination programme due to start this week:  https://t.co/f6e3YCHmU1  @DHSCgovuk  https://t.co/ZfegBQk93l",0.0,0.924,0.076,0.4019,19:08:42
2606,1335297930304122880,1335297930304122880,1607194809000.0,2020-12-05,"A successful coronavirus vaccine rollout in the UK could be the last chance for Boris Johnson’s government to show competence, after botching virtually every other step of its response to the pandemic.  https://t.co/enP1Jgf23O",en,[],807095,nytimes,The New York Times,https://twitter.com/nytimes/status/1335297930304122880,['https://nyti.ms/2VFjME6'],359,54,60,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","A successful coronavirus vaccine rollout in the UK could be the last chance for Boris Johnson’s government to show competence, after botching virtually every other step of its response to the pandemic.  https://t.co/enP1Jgf23O",0.0,0.842,0.158,0.7003,19:00:09
2607,1335294092457234434,1335292289124610054,1607193894000.0,2020-12-05,"@Peston You mean that, you have failed to explain to the public what the EU ""level playing field"" is and that it is a standard requirement with EU trade agreements.  A no deal Brexit is failure of not only the UK government but also the media and particually you.",en,[],286332390,StuartBudd1,Stuart Budd,https://twitter.com/StuartBudd1/status/1335294092457234434,[],247,7,69,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@Peston You mean that, you have failed to explain to the public what the EU ""level playing field"" is and that it is a standard requirement with EU trade agreements.  A no deal Brexit is failure of not only the UK government but also the media and particually you.",0.112,0.833,0.056,-0.4497,18:44:54
2608,1335287082000986114,1335287082000986114,1607192223000.0,2020-12-05,Carrie Symonds's best friend Nimco Ali given £350-a-day UK Government role | The National  https://t.co/N98sewhmVB,en,[],13748562,JaneyGodley,Janey Godley,https://twitter.com/JaneyGodley/status/1335287082000986114,['https://www.thenational.scot/news/18923279.carrie-symondss-best-friend-nimco-ali-given-350-a-day-uk-government-role/'],166,35,73,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Carrie Symonds's best friend Nimco Ali given £350-a-day UK Government role | The National  https://t.co/N98sewhmVB,0.0,0.637,0.363,0.8126,18:17:03
