,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
2322,1093553361725677569,1093553361725677569,1549558413000.0,2019-02-07,"The EU is trying to play UK politicians against each other in the hope that the government surrenders and conducts a 'Brexit in name only', like the one Jeremy Corbyn is calling for, where the EU makes the rules but the UK gets no say.  https://t.co/fhzJD9aM87",en,[],763047432569651200,Change_Britain,Change Britain,https://twitter.com/Change_Britain/status/1093553361725677569,[],171,8,102,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The EU is trying to play UK politicians against each other in the hope that the government surrenders and conducts a 'Brexit in name only', like the one Jeremy Corbyn is calling for, where the EU makes the rules but the UK gets no say.  https://t.co/fhzJD9aM87",0.056,0.837,0.108,0.1531,16:53:33
2323,1093528940709330946,1093528940709330946,1549552590000.0,2019-02-07,David Lammy unwittingly hit the nail on the head when he admitted that - rather than Brexit being the problem - it's politicians who are preventing the UK from taking back control.  Labour reneging on its commitment to end free movement is the latest manifestation of that.  https://t.co/d2BV4GZHo8,en,[],763047432569651200,Change_Britain,Change Britain,https://twitter.com/Change_Britain/status/1093528940709330946,[],286,21,191,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",David Lammy unwittingly hit the nail on the head when he admitted that - rather than Brexit being the problem - it's politicians who are preventing the UK from taking back control.  Labour reneging on its commitment to end free movement is the latest manifestation of that.  https://t.co/d2BV4GZHo8,0.07,0.795,0.135,0.5423,15:16:30
2324,1093527209409691648,1093527209409691648,1549552178000.0,2019-02-07,"Under EU law, after 3 months, EU migrants must be working or have funds to live. If not, then they can be returned to their home country. The UK doesn’t do this, nor does it register migrants as they arrive.   Uncontrolled immigration? Don't blame the EU, blame the UK Government.  https://t.co/89gBao3T81",en,[],20675681,JamesMelville,James Melville,https://twitter.com/JamesMelville/status/1093527209409691648,[],586,31,405,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Under EU law, after 3 months, EU migrants must be working or have funds to live. If not, then they can be returned to their home country. The UK doesn’t do this, nor does it register migrants as they arrive.   Uncontrolled immigration? Don't blame the EU, blame the UK Government.  https://t.co/89gBao3T81",0.081,0.882,0.037,-0.3322,15:09:38
2325,1093522698154708992,1093516179086499840,1549551102000.0,2019-02-07,"@Anna_Soubry @peoplesvote_uk Or MPs to start quitting parties. That tends to focus the mind admirably. Once a few pluck up the courage, others may follow. Doesn't take that many to sabotage the current Government's DUP-enabled majority.",en,[],45010849,edwinhayward,Edwin Hayward,https://twitter.com/edwinhayward/status/1093522698154708992,[],230,11,52,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","@Anna_Soubry @peoplesvote_uk Or MPs to start quitting parties. That tends to focus the mind admirably. Once a few pluck up the courage, others may follow. Doesn't take that many to sabotage the current Government's DUP-enabled majority.",0.076,0.714,0.21,0.7184,14:51:42
2326,1093511962791682048,1093510021550239744,1549548543000.0,2019-02-07,"""Mrs May assured us that there will be a backstop""  European Parliament's #Brexit Coordinator Guy Verhofstadt on talks with UK PM   https://t.co/rxSgavdiam  https://t.co/jX6i6rTh8K",en,['brexit'],621533,BBCPolitics,BBC Politics,https://twitter.com/BBCPolitics/status/1093511962791682048,['http://bbc.in/2DiP4qN'],168,83,110,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""Mrs May assured us that there will be a backstop""  European Parliament's #Brexit Coordinator Guy Verhofstadt on talks with UK PM   https://t.co/rxSgavdiam  https://t.co/jX6i6rTh8K",0.0,0.898,0.102,0.3612,14:09:03
2327,1093503597009092608,1093503597009092608,1549546548000.0,2019-02-07,". @IanBlackfordMP ""Labour under Jeremy Corbyn has shifted from being the Official Opposition to the official facilitator for a Tory hard Brexit that will hit jobs and living standards across the UK.""  https://t.co/HIre7T1aAJ",en,[],157997359,heraldscotland,The Herald,https://twitter.com/heraldscotland/status/1093503597009092608,['https://www.heraldscotland.com/news/17416231.labour-shifting-from-opposition-to-the-facilitator-of-a-tory-brexit-ian-blackford/'],157,9,70,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",". @IanBlackfordMP ""Labour under Jeremy Corbyn has shifted from being the Official Opposition to the official facilitator for a Tory hard Brexit that will hit jobs and living standards across the UK.""  https://t.co/HIre7T1aAJ",0.042,0.958,0.0,-0.1027,13:35:48
2328,1093499668921835521,1093492714908385280,1549545611000.0,2019-02-07,@Keir_Starmer Looks like a betrayal to me @Keir_Starmer   betrayal of the 6 tests  betrayal of the composite motion plans A and B  betrayal of Labour members will decided policy promise  betrayal of the people of the UK  May will renege as soon as she can  = Labour facilitated Tory Brexit,en,[],17571514,cirian75,Cirian75 #YNWA 62.5% 🇬🇧 25% 🇳🇱 12.5% 🇦🇺,https://twitter.com/cirian75/status/1093499668921835521,[],209,12,61,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@Keir_Starmer Looks like a betrayal to me @Keir_Starmer   betrayal of the 6 tests  betrayal of the composite motion plans A and B  betrayal of Labour members will decided policy promise  betrayal of the people of the UK  May will renege as soon as she can  = Labour facilitated Tory Brexit,0.284,0.644,0.072,-0.9451,13:20:11
2329,1093489895857885184,1093489895857885184,1549543281000.0,2019-02-07,"However you look at it, this is bad news for business and families. And for the Conservative Party our reputation for economic competence is at stake. Time to stop running down the clock.  Bank forecasts worst year for UK since 2009  https://t.co/Gj8Ki7oYqP",en,[],55253731,SamGyimah,Sam Gyimah,https://twitter.com/SamGyimah/status/1093489895857885184,['https://www.bbc.com/news/business-47155537'],555,90,270,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","However you look at it, this is bad news for business and families. And for the Conservative Party our reputation for economic competence is at stake. Time to stop running down the clock.  Bank forecasts worst year for UK since 2009  https://t.co/Gj8Ki7oYqP",0.194,0.752,0.053,-0.7964,12:41:21
2330,1093475618929430528,1093475618929430528,1549539878000.0,2019-02-07,"Read my article in @timesredbox about Whitehall's best-kept secret: The #Brexit workstreams that tell us just how ready the UK is prepared to leave the EU, but the government refuse to publish the analysis.   @UKParliament must demand they be published.   https://t.co/KJHrKb6qyt",en,['brexit'],1354570123,julie4north,Julie Ward Labour MEP 2014-20🇺🇦🇪🇺🌍🌹✊🌿🌈😷🕊,https://twitter.com/julie4north/status/1093475618929430528,['https://www.thetimes.co.uk/article/we-are-being-kept-in-the-dark-about-whitehall-s-preparations-for-brexit-87shtp5fm'],269,12,229,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Read my article in @timesredbox about Whitehall's best-kept secret: The #Brexit workstreams that tell us just how ready the UK is prepared to leave the EU, but the government refuse to publish the analysis.   @UKParliament must demand they be published.   https://t.co/KJHrKb6qyt",0.126,0.803,0.071,-0.3506,11:44:38
2331,1093464901270597633,1093464901270597633,1549537322000.0,2019-02-07,"🔎 Jeremy Corbyn, with his letter to Theresa May, edged closer to supporting the UK government's Brexit deal.  🥀 It would be a real betrayal if Labour enables a job-wrecking, isolationist, right-wing Tory agenda against Scotland's will.   https://t.co/4gdPdgLECJ",en,[],77821953,theSNP,The SNP,https://twitter.com/theSNP/status/1093464901270597633,['https://www.snp.org/if-labour-backs-theresa-mays-brexit-deal-it-will-be-a-betrayal-of-scotland/'],152,13,118,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","🔎 Jeremy Corbyn, with his letter to Theresa May, edged closer to supporting the UK government's Brexit deal.  🥀 It would be a real betrayal if Labour enables a job-wrecking, isolationist, right-wing Tory agenda against Scotland's will.   https://t.co/4gdPdgLECJ",0.08,0.823,0.097,-0.0516,11:02:02
2332,1093459964348256257,1093459964348256257,1549536145000.0,2019-02-07,"Only a Conservative could look at someone, see they are disabled, ill, struggling or living in povery, and decide that making their life harder is the moral thing to do.   But the UK Govt have gone much futher than this, causing needless, severe anxiety and depression.",en,[],303324434,THemingford,Thomas H. 💙,https://twitter.com/THemingford/status/1093459964348256257,[],367,16,238,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Only a Conservative could look at someone, see they are disabled, ill, struggling or living in povery, and decide that making their life harder is the moral thing to do.   But the UK Govt have gone much futher than this, causing needless, severe anxiety and depression.",0.259,0.741,0.0,-0.9231,10:42:25
2333,1093454253455302656,1093454253455302656,1549534784000.0,2019-02-07,Labour MP supporting @peoplesvote_uk tells me an attempt by a group of them to persuade PM that they’ll back her deal if she puts it to a referendum is gaining some traction. No 10 listening. Would be her deal versus EU membership on ballot paper.,en,[],93419198,PaulBrandITV,Paul Brand,https://twitter.com/PaulBrandITV/status/1093454253455302656,[],1569,182,587,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Labour MP supporting @peoplesvote_uk tells me an attempt by a group of them to persuade PM that they’ll back her deal if she puts it to a referendum is gaining some traction. No 10 listening. Would be her deal versus EU membership on ballot paper.,0.044,0.842,0.114,0.5423,10:19:44
2334,1093417365780467712,1093417365780467712,1549525989000.0,2019-02-07,"Very simply, the Welsh Government needs to say ""no"". Two areas of Wales consulted on burying UK's lethal nuclear waste   https://t.co/Ss0w2rqdd0",en,[],389121502,neiljmcevoy,Neil McEvoy 🟥⬜🟩,https://twitter.com/neiljmcevoy/status/1093417365780467712,['https://www.walesonline.co.uk/news/politics/two-areas-wales-chosen-consultation-15785868#ICID=Android_WalesOnlineNewsApp_AppShare'],209,18,67,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Very simply, the Welsh Government needs to say ""no"". Two areas of Wales consulted on burying UK's lethal nuclear waste   https://t.co/Ss0w2rqdd0",0.123,0.877,0.0,-0.4215,07:53:09
2335,1093410146343100418,1093410146343100418,1549524268000.0,2019-02-07,The underhand SNP kept secret an extra £148m they received from the UK Government.  https://t.co/wDBISgSWnN,en,[],835608547,AgentP22,Agent P,https://twitter.com/AgentP22/status/1093410146343100418,[],134,14,94,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The underhand SNP kept secret an extra £148m they received from the UK Government.  https://t.co/wDBISgSWnN,0.0,1.0,0.0,0.0,07:24:28
2336,1093312506532163584,1093312506532163584,1549500988000.0,2019-02-07,"Not opposing Brexit could lose Labour 45 seats, says leaked report.  The biggest political movement in the UK is now #Remain.  And Remainers will not forgive Labour for being complicit in Brexit.  Write to your MP to demand they vote to #RevokeA50.   https://t.co/d2bVBzfFrv",en,"['remain', 'revokea50']",899761936216281088,remain_central,Remain Central #FBPE #IAmEuropean #Rejoin,https://twitter.com/remain_central/status/1093312506532163584,['https://www.theguardian.com/politics/2019/feb/06/not-opposing-brexit-could-lose-labour-45-seats-says-leaked-report'],157,5,91,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Not opposing Brexit could lose Labour 45 seats, says leaked report.  The biggest political movement in the UK is now #Remain.  And Remainers will not forgive Labour for being complicit in Brexit.  Write to your MP to demand they vote to #RevokeA50.   https://t.co/d2bVBzfFrv",0.176,0.824,0.0,-0.7441,00:56:28
2337,1093981238694764545,1093981238694764545,1549660427000.0,2019-02-08,Dear @WavertreeCLP  #iStandWithWavertree trending at No.1 in the UK.  We support your right to hold any vote as long as it is not malicious.  Intervention from party leadership is unacceptable and stifles Labour's aim to have a member led party.  Solidarity ✊🌹  https://t.co/sKg8Pt0ytv,en,['istandwithwavertree'],992149270399725568,RespectIsVital,Alex Tiffin,https://twitter.com/RespectIsVital/status/1093981238694764545,[],131,8,80,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Dear @WavertreeCLP  #iStandWithWavertree trending at No.1 in the UK.  We support your right to hold any vote as long as it is not malicious.  Intervention from party leadership is unacceptable and stifles Labour's aim to have a member led party.  Solidarity ✊🌹  https://t.co/sKg8Pt0ytv,0.055,0.71,0.235,0.836,21:13:47
