,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
1119,974238114037354496,974238114037354496,1521111441000.0,2018-03-15,Leader of the House claims UK govt “don’t interfere in Private Members’ Bills”. I was there when a Tory minister deliberately abused the procedures of parliament to stop MPs from even getting to vote on @MrJohnNicolson Turing Bill.,en,[],3028314515,PeterGrantMP,Peter Grant MP,https://twitter.com/PeterGrantMP/status/974238114037354496,[],134,6,125,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Leader of the House claims UK govt “don’t interfere in Private Members’ Bills”. I was there when a Tory minister deliberately abused the procedures of parliament to stop MPs from even getting to vote on @MrJohnNicolson Turing Bill.,0.133,0.867,0.0,-0.6705,10:57:21
1120,974225864148865024,974225864148865024,1521108520000.0,2018-03-15,"A few reminders.  1. If your default view is that UK government/intelligence services must be lying but Vladimir Putin must be given the benefit of the doubt, you are not a sceptic/independent thinker. You are a credulous dupe/useful idiot who will believe anything but evidence.",en,[],231104159,DavidBennun,(((David Bennun))),https://twitter.com/DavidBennun/status/974225864148865024,[],368,10,150,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","A few reminders.  1. If your default view is that UK government/intelligence services must be lying but Vladimir Putin must be given the benefit of the doubt, you are not a sceptic/independent thinker. You are a credulous dupe/useful idiot who will believe anything but evidence.",0.18,0.747,0.073,-0.7096,10:08:40
1121,974223816565157888,974223816565157888,1521108032000.0,2018-03-15,Sky News has discovered the Government has been asking businesses based in the UK to sign secret agreements about their post-Brexit plans,en,[],87416722,SkyNewsBreak,Sky News Breaking,https://twitter.com/SkyNewsBreak/status/974223816565157888,[],391,81,633,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Sky News has discovered the Government has been asking businesses based in the UK to sign secret agreements about their post-Brexit plans,0.0,0.909,0.091,0.2732,10:00:32
1122,974220830661120001,974220830661120001,1521107320000.0,2018-03-15,Still no tweets from Trump joining the UK in condemning the Russian government for the poisoning of former spy &amp; daughter.  https://t.co/LM2Apm4iza,en,[],558040899,AnnTelnaes,Ann Telnaes,https://twitter.com/AnnTelnaes/status/974220830661120001,[],177,16,77,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Still no tweets from Trump joining the UK in condemning the Russian government for the poisoning of former spy &amp; daughter.  https://t.co/LM2Apm4iza,0.231,0.769,0.0,-0.7184,09:48:40
1123,974181207524216832,974181207524216832,1521097873000.0,2018-03-15,The PM showed mettle and resolve in response to Russia’s reckless use of nerve agent on UK soil. Jeremy Corbyn showed a wholesale lack of moral clarity. Credit to Labour MPs who stood up to be counted.  The day MPs united against Putin... and Jeremy Corbyn  https://t.co/DhmBKi1eGa,en,[],4764882552,DominicRaab,Dominic Raab,https://twitter.com/DominicRaab/status/974181207524216832,['https://www.telegraph.co.uk/politics/2018/03/14/day-mps-united-against-putin-jeremy-corbyn/?WT.mc_id=tmgliveapp_iosshare_AqWKZT12sRPR'],267,59,114,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The PM showed mettle and resolve in response to Russia’s reckless use of nerve agent on UK soil. Jeremy Corbyn showed a wholesale lack of moral clarity. Credit to Labour MPs who stood up to be counted.  The day MPs united against Putin... and Jeremy Corbyn  https://t.co/DhmBKi1eGa,0.088,0.723,0.189,0.6908,07:11:13
1124,974098605823987713,974098605823987713,1521078180000.0,2018-03-15,The expulsion of 23 Russians is hardly a meaningful response to a chemical weapon attack on UK soil. The British government needs to seize assets of Putin regime officials.  https://t.co/A80SFbapdG,en,[],29769998,Billbrowder,Bill Browder,https://twitter.com/Billbrowder/status/974098605823987713,['https://twitter.com/pnpcbc/status/974036598672146432'],5613,174,2341,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The expulsion of 23 Russians is hardly a meaningful response to a chemical weapon attack on UK soil. The British government needs to seize assets of Putin regime officials.  https://t.co/A80SFbapdG,0.151,0.742,0.106,-0.3774,01:43:00
1125,974096776293629952,974096776293629952,1521077743000.0,2018-03-15,The Australian Government is gravely concerned &amp; shares UK’s outrage that military-grade nerve agent developed by Russia has been used in targeted attempt to commit murder in Britain.  https://t.co/x7HCI7KmhG 🇦🇺🇬🇧,en,[],89856037,HonJulieBishop,Julie Bishop,https://twitter.com/HonJulieBishop/status/974096776293629952,['https://foreignminister.gov.au/releases/Pages/2018/jb_mr_180315.aspx'],474,45,199,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Australian Government is gravely concerned &amp; shares UK’s outrage that military-grade nerve agent developed by Russia has been used in targeted attempt to commit murder in Britain.  https://t.co/x7HCI7KmhG 🇦🇺🇬🇧,0.263,0.627,0.11,-0.7964,01:35:43
1126,975474232682573824,975474232682573824,1521406155000.0,2018-03-18,Major UK political party/leader backed by Russians. It’s not Labour or Corbyn  https://t.co/WFRy98tyG4  https://t.co/Yrsu1u97X0,en,[],19906029,skwawkbox,The SKWAWKBOX,https://twitter.com/skwawkbox/status/975474232682573824,['https://skwawkbox.org/2018/03/18/major-uk-political-party-leader-backed-by-russians-its-not-labour-or-corbyn/'],216,6,215,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Major UK political party/leader backed by Russians. It’s not Labour or Corbyn  https://t.co/WFRy98tyG4  https://t.co/Yrsu1u97X0,0.0,0.922,0.078,0.0258,20:49:15
1127,975445976843513858,975445976843513858,1521399418000.0,2018-03-18,"Boris said the poisoning of the Skripals meant the ""use of a nerve agent on the streets of the UK, on the streets of Europe, for the first time since the second world war""  Brits were subject to chemical weapons until 1979. By their own government  https://t.co/2HaSaWJVZl",en,[],63082578,AaronBastani,Aaron Bastani,https://twitter.com/AaronBastani/status/975445976843513858,['https://www.theguardian.com/politics/2002/apr/21/uk.medicalscience'],162,17,190,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Boris said the poisoning of the Skripals meant the ""use of a nerve agent on the streets of the UK, on the streets of Europe, for the first time since the second world war""  Brits were subject to chemical weapons until 1979. By their own government  https://t.co/2HaSaWJVZl",0.194,0.806,0.0,-0.891,18:56:58
1128,975445376940630023,975445376940630023,1521399275000.0,2018-03-18,"Brandon Lewis did the rounds on #Paterson &amp; #Peston this morning and got himself into a right old mess. When put on the spot about the #dirtyrussianmoney the Tories have received, he thought it prudent to compare that to trade union donations to Labour...from ordinary UK workers.  https://t.co/oK61cjdSzk",en,"['paterson', 'peston', 'dirtyrussianmoney']",2156707217,KernowDamo,Damien Willey 🟢 🔴,https://twitter.com/KernowDamo/status/975445376940630023,[],254,34,340,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Brandon Lewis did the rounds on #Paterson &amp; #Peston this morning and got himself into a right old mess. When put on the spot about the #dirtyrussianmoney the Tories have received, he thought it prudent to compare that to trade union donations to Labour...from ordinary UK workers.  https://t.co/oK61cjdSzk",0.051,0.949,0.0,-0.3612,18:54:35
1129,975437909095518208,975437909095518208,1521397494000.0,2018-03-18,"Giant parrot, species ‘Ara brexitus’ found in UK. Hasn’t moved for 1.5 years. UK government officials insist it’s in good health and can fly.  https://t.co/st3TUzUfDD",en,[],3189001238,Scientists4EU,Scientists for EU,https://twitter.com/Scientists4EU/status/975437909095518208,[],2812,125,1396,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Giant parrot, species ‘Ara brexitus’ found in UK. Hasn’t moved for 1.5 years. UK government officials insist it’s in good health and can fly.  https://t.co/st3TUzUfDD",0.0,0.892,0.108,0.4404,18:24:54
1130,975425881656176640,975425881656176640,1521394627000.0,2018-03-18,Zuck bullshits UK parliament over Brexit. MPs call for his testimony 🔥🔥🔥  https://t.co/D6VTkI6iOo,en,[],16912124,ericgarland,Eric Garland,https://twitter.com/ericgarland/status/975425881656176640,['https://www.theguardian.com/news/2018/mar/18/cambridge-analytica-and-facebook-accused-of-misleading-mps-over-data-breach'],1003,48,474,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Zuck bullshits UK parliament over Brexit. MPs call for his testimony 🔥🔥🔥  https://t.co/D6VTkI6iOo,0.375,0.625,0.0,-0.7351,17:37:07
1131,975387174521704450,975387174521704450,1521385398000.0,2018-03-18,"For Americans that like watching congressional hearings over the last year, this parliament session in the UK will be one to watch  https://t.co/ebgHlcu92a",en,[],187289134,selectedwisdom,Clint Watts,https://twitter.com/selectedwisdom/status/975387174521704450,['https://twitter.com/commonscms/status/975312592288862208'],378,9,145,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","For Americans that like watching congressional hearings over the last year, this parliament session in the UK will be one to watch  https://t.co/ebgHlcu92a",0.0,0.898,0.102,0.3612,15:03:18
1132,975380536939118593,975380536939118593,1521383816000.0,2018-03-18,"""The unseen labour which forms the backbone of our society must no longer be dismissed and ignored by economists and policy-makers as ‘economically unproductive’,"" - @sanditoksvig   https://t.co/OQjnCptr0F",en,[],3092283615,WEP_UK,Women's Equality Party,https://twitter.com/WEP_UK/status/975380536939118593,['http://www.cityam.com/282455/great-british-bake-off-star-calls-universal-free-childcare'],291,6,136,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""The unseen labour which forms the backbone of our society must no longer be dismissed and ignored by economists and policy-makers as ‘economically unproductive’,"" - @sanditoksvig   https://t.co/OQjnCptr0F",0.153,0.847,0.0,-0.5423,14:36:56
1133,975352660315590657,975352660315590657,1521377170000.0,2018-03-18,"As part of an effective response to the Salisbury attack, the Government should introduce an Oligarch Levy and other measures to tackle corruption and stop the flow of dirty money into the UK.   https://t.co/8oBu7DP2tK",en,[],117777690,jeremycorbyn,Jeremy Corbyn,https://twitter.com/jeremycorbyn/status/975352660315590657,['https://www.mirror.co.uk/news/politics/john-mcdonnell-calls-government-clamp-12206037'],3223,330,1509,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","As part of an effective response to the Salisbury attack, the Government should introduce an Oligarch Levy and other measures to tackle corruption and stop the flow of dirty money into the UK.   https://t.co/8oBu7DP2tK",0.199,0.726,0.075,-0.6249,12:46:10
1134,975343194849374211,975343194849374211,1521374913000.0,2018-03-18,"NEW: 'Facebook ""misled"" MPs.'  'Zuckerberg needs to testify to parliament.'  Strong words from head of UK fake news inquiry, @DamianCollins  https://t.co/1MbuPlYj5J",en,[],722242009,carolecadwalla,Carole Cadwalladr,https://twitter.com/carolecadwalla/status/975343194849374211,['https://www.theguardian.com/news/2018/mar/18/cambridge-analytica-and-facebook-accused-of-misleading-mps-over-data-breach?CMP=share_btn_tw'],1474,33,977,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","NEW: 'Facebook ""misled"" MPs.'  'Zuckerberg needs to testify to parliament.'  Strong words from head of UK fake news inquiry, @DamianCollins  https://t.co/1MbuPlYj5J",0.122,0.748,0.13,0.0516,12:08:33
1135,975320707600146432,975320707600146432,1521369551000.0,2018-03-18,Jeremy Corbyn sponsoring an Early Day Motion in 2010: Condemning Russia officials. Commemorating death of anti-corruption lawyer Magnitsky. Supporting defence of a British organisation. Calling for the UK Government to freeze Russian assets.  I don't see Theresa May's support....  https://t.co/pgSbnzFPSh,en,[],58036645,Trickyjabs,Matt Thomas,https://twitter.com/Trickyjabs/status/975320707600146432,[],924,19,807,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Jeremy Corbyn sponsoring an Early Day Motion in 2010: Condemning Russia officials. Commemorating death of anti-corruption lawyer Magnitsky. Supporting defence of a British organisation. Calling for the UK Government to freeze Russian assets.  I don't see Theresa May's support....  https://t.co/pgSbnzFPSh,0.082,0.711,0.207,0.4588,10:39:11
