,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
3076,1618955289595875329,1618955289595875329,1674823994000.0,2023-01-27,The Chancellors “flagship” speech completely ignored the elephant in the room - the catastrophic economic damage being inflicted on the country by BREXIT   What hope is there for the UK economy with such rank dishonesty &amp; denial from the Government?   Get the FACTS here!  https://t.co/iRX41KoDuG,en,[],2441666255,PeterStefanovi2,Peter Stefanovic,https://twitter.com/PeterStefanovi2/status/1618955289595875329,[],621,27,230,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Chancellors “flagship” speech completely ignored the elephant in the room - the catastrophic economic damage being inflicted on the country by BREXIT   What hope is there for the UK economy with such rank dishonesty &amp; denial from the Government?   Get the FACTS here!  https://t.co/iRX41KoDuG,0.175,0.771,0.055,-0.7495,12:53:14
3077,1618955284936032256,1618955284936032256,1674823993000.0,2023-01-27,"The government wants us to cycle, walk, use the tube or bus. In most of the UK outside of towns we don't have buses and what's a tube? 🤔",en,[],1489536232547917827,lucylocket1700,LucyLocket💙,https://twitter.com/lucylocket1700/status/1618955284936032256,[],734,97,122,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The government wants us to cycle, walk, use the tube or bus. In most of the UK outside of towns we don't have buses and what's a tube? 🤔",0.0,1.0,0.0,0.0,12:53:13
3078,1618948380331212800,1618948380331212800,1674822347000.0,2023-01-27,"'The migrants see the UK as a place where the streets are paved with gold and that's their ultimate goal.'  Conservative MP Lee Anderson says asylum charities are part of the UK's migrant problem, as Care for Calais is 'acting like a magnet for these young men'.  @LeeAndersonMP  https://t.co/gxKZz45FmW",en,[],1339166129110065152,GBNEWS,GB News,https://twitter.com/GBNEWS/status/1618948380331212800,[],472,99,131,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","'The migrants see the UK as a place where the streets are paved with gold and that's their ultimate goal.'  Conservative MP Lee Anderson says asylum charities are part of the UK's migrant problem, as Care for Calais is 'acting like a magnet for these young men'.  @LeeAndersonMP  https://t.co/gxKZz45FmW",0.048,0.795,0.157,0.7351,12:25:47
3079,1618926438253735938,1618926435808452609,1674817115000.0,2023-01-27,This story is nonsense. But the fact that it is a story at all makes a mockery of the state of the UK government and its ability to delivery anything for the future.  https://t.co/LMhExb9aef,en,[],67567096,GarethDennis,Gareth Dennis,https://twitter.com/GarethDennis/status/1618926438253735938,['https://twitter.com/GarethDennis/status/1618881989200977921'],190,3,20,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",This story is nonsense. But the fact that it is a story at all makes a mockery of the state of the UK government and its ability to delivery anything for the future.  https://t.co/LMhExb9aef,0.124,0.8,0.076,-0.2144,10:58:35
3080,1618919582554816512,1618919582554816512,1674815481000.0,2023-01-27,"The trans rapist scandal has destroyed Nicola Sturgeon. But for Sturgeon in particular, it has allowed the wider public to have the closest possible look at her cavalier and unilateral approach to government. And they haven’t liked what they see.   https://t.co/V2KyEGMmd3",en,[],390850798,CAILEAN_UK,ＣＡＩＬＥＡＮ,https://twitter.com/CAILEAN_UK/status/1618919582554816512,['https://www.telegraph.co.uk/news/2023/01/27/trans-rapist-scandal-has-destroyed-nicola-sturgeon/'],362,14,110,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The trans rapist scandal has destroyed Nicola Sturgeon. But for Sturgeon in particular, it has allowed the wider public to have the closest possible look at her cavalier and unilateral approach to government. And they haven’t liked what they see.   https://t.co/V2KyEGMmd3",0.147,0.776,0.078,-0.3182,10:31:21
3081,1618916021343248385,1618916021343248385,1674814632000.0,2023-01-27,Proof that support for Gender Self-ID scrambles your brain. The Scottish Labour leader who supports Self-ID says UK Labour is now right to back a Section 35 block on the same Self-ID law which he still supports.  Confused? Not as much as @AnasSarwar is.  https://t.co/quSMAbxbRm,en,[],255546442,TwisterFilm,Malcolm Clark,https://twitter.com/TwisterFilm/status/1618916021343248385,['https://www.thenational.scot/news/23279904.anas-sarwar-keir-starmer-right-not-oppose-uk-block-scottish-gender-bill/?ref=twtrec'],231,10,76,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Proof that support for Gender Self-ID scrambles your brain. The Scottish Labour leader who supports Self-ID says UK Labour is now right to back a Section 35 block on the same Self-ID law which he still supports.  Confused? Not as much as @AnasSarwar is.  https://t.co/quSMAbxbRm,0.098,0.756,0.146,0.3612,10:17:12
3082,1618916019178971138,1618916019178971138,1674814631000.0,2023-01-27,While @Jeremy_Hunt prepares to give his speech criticising 'Declinism' there's this from the @nytimes on the depths of the UK's decline. No amount of Hunty rhetoric will change the reality. But a new government might.  https://t.co/7i7FMg4HCG,en,[],86664924,jayrayner1,Jay Rayner,https://twitter.com/jayrayner1/status/1618916019178971138,[],7603,205,3515,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",While @Jeremy_Hunt prepares to give his speech criticising 'Declinism' there's this from the @nytimes on the depths of the UK's decline. No amount of Hunty rhetoric will change the reality. But a new government might.  https://t.co/7i7FMg4HCG,0.092,0.908,0.0,-0.3506,10:17:11
3083,1618903466302402560,1618903466302402560,1674811638000.0,2023-01-27,"Outstanding article by @jmcevoy_2 on an unprecedented act of piracy by the Bank of England, supported by UK government.  Has big implications for UK economy. Many countries will surely now think twice before depositing their assets in this jurisdiction.  https://t.co/Dtrjq9e8k3",en,[],591982810,kennardmatt,Matt Kennard,https://twitter.com/kennardmatt/status/1618903466302402560,['https://declassifieduk.org/why-is-venezuelas-gold-still-frozen-in-the-bank-of-england/'],417,10,227,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Outstanding article by @jmcevoy_2 on an unprecedented act of piracy by the Bank of England, supported by UK government.  Has big implications for UK economy. Many countries will surely now think twice before depositing their assets in this jurisdiction.  https://t.co/Dtrjq9e8k3",0.0,0.768,0.232,0.872,09:27:18
3084,1618900379919581184,1618900379919581184,1674810902000.0,2023-01-27,"👉NEW -- Why is Venezuela’s gold still frozen in the Bank of England?   by @jmcevoy_2   4 years ago, the UK government recognised Juan Guaidó as Venezuela’s president. He’s now gone, but the Bank of England still holds some of the country’s key assets.   https://t.co/Y7kVUVkq0y",en,[],1084523178444099584,declassifiedUK,Declassified UK,https://twitter.com/declassifiedUK/status/1618900379919581184,['https://declassifieduk.org/why-is-venezuelas-gold-still-frozen-in-the-bank-of-england/'],247,14,151,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","👉NEW -- Why is Venezuela’s gold still frozen in the Bank of England?   by @jmcevoy_2   4 years ago, the UK government recognised Juan Guaidó as Venezuela’s president. He’s now gone, but the Bank of England still holds some of the country’s key assets.   https://t.co/Y7kVUVkq0y",0.0,0.957,0.043,0.2617,09:15:02
3085,1619465205934690304,1619465205934690304,1674945567000.0,2023-01-28,💥WOW💥 UK government used the Army to spy on lockdown critics including journalists and doctors such as myself no doubt.   Who was running covid policy ⁦@CMO_England⁩ Chris Whitty or the military?  Just disgraceful.  https://t.co/uMCc7ugViV,en,[],748163236479000576,TonyHinton2016,Dr Anthony Hinton,https://twitter.com/TonyHinton2016/status/1619465205934690304,['https://www.dailymail.co.uk/news/article-11687675/Army-spied-lockdown-critics-Sceptics-including-Peter-Hitchens-suspected-watched.html'],1366,103,641,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",💥WOW💥 UK government used the Army to spy on lockdown critics including journalists and doctors such as myself no doubt.   Who was running covid policy ⁦@CMO_England⁩ Chris Whitty or the military?  Just disgraceful.  https://t.co/uMCc7ugViV,0.121,0.825,0.054,-0.3798,22:39:27
3086,1619436408242053121,1619436408242053121,1674938702000.0,2023-01-28,"To be blunt: having lived in Uk since Thatcher’s last gov, the Blair years were the best. Labour were great back then. Fighting poverty, investing in public services, pro EU and at the top of its game. Uk respected back then. A power of force.",en,[],1020686023129550849,br_nning,Henrik 🇪🇺 Free Ukraine.,https://twitter.com/br_nning/status/1619436408242053121,[],1785,95,259,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","To be blunt: having lived in Uk since Thatcher’s last gov, the Blair years were the best. Labour were great back then. Fighting poverty, investing in public services, pro EU and at the top of its game. Uk respected back then. A power of force.",0.1,0.672,0.228,0.8126,20:45:02
3087,1619432956854161409,1619432956854161409,1674937879000.0,2023-01-28,Some people are saying that Tory is their only choice since last Labour govt was terrible. I recall Blair years as a decade of investments in infra structure: NHS and education. We had pay rises too. Good economy. UK was in a safe place back then. Tories: sleaze and corruption.,en,[],1020686023129550849,br_nning,Henrik 🇪🇺 Free Ukraine.,https://twitter.com/br_nning/status/1619432956854161409,[],485,29,101,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Some people are saying that Tory is their only choice since last Labour govt was terrible. I recall Blair years as a decade of investments in infra structure: NHS and education. We had pay rises too. Good economy. UK was in a safe place back then. Tories: sleaze and corruption.,0.08,0.817,0.103,0.3182,20:31:19
3088,1619413741690306560,1619413741690306560,1674933297000.0,2023-01-28,"Natasha Devon argues that Keir Starmer has distanced himself from Jeremy Corbyn, but in doing so has 'abandoned all of the socialist principles' that the UK needs from the Labour party.  @_NatashaDevon  https://t.co/9Fh2KCfxXK",en,[],20973388,LBC,LBC,https://twitter.com/LBC/status/1619413741690306560,[],908,201,220,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Natasha Devon argues that Keir Starmer has distanced himself from Jeremy Corbyn, but in doing so has 'abandoned all of the socialist principles' that the UK needs from the Labour party.  @_NatashaDevon  https://t.co/9Fh2KCfxXK",0.156,0.754,0.089,-0.3955,19:14:57
3089,1619383631767797760,1619383631767797760,1674926119000.0,2023-01-28,Just an observation: just because unionism doesn’t like something doesn’t mean that a UK government won’t plough on regardless.,en,[],624112946,AlexKane221b,Alex.Kane,https://twitter.com/AlexKane221b/status/1619383631767797760,[],432,61,26,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Just an observation: just because unionism doesn’t like something doesn’t mean that a UK government won’t plough on regardless.,0.0,0.878,0.122,0.3612,17:15:19
3090,1619361587038666754,1619361587038666754,1674920863000.0,2023-01-28,"The #IndiaUKAchievers Honours have been a labour of love. It has been @nisau_uk's privilege to shine a spotlight on the most inspirational stories of grit &amp; impact.Our #75at75 Achievers are trailblazers, innovators &amp; thought leaders, shaping 🇮🇳's future &amp; setting global discourse  https://t.co/VTWAyeWOyb",en,"['indiaukachievers', '75at75']",119928981,arora_sanam,Sanam Arora,https://twitter.com/arora_sanam/status/1619361587038666754,[],1835,15,108,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The #IndiaUKAchievers Honours have been a labour of love. It has been @nisau_uk's privilege to shine a spotlight on the most inspirational stories of grit &amp; impact.Our #75at75 Achievers are trailblazers, innovators &amp; thought leaders, shaping 🇮🇳's future &amp; setting global discourse  https://t.co/VTWAyeWOyb",0.0,0.743,0.257,0.9259,15:47:43
