,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
2868,1483855338273189891,1483855338273189891,1642613656000.0,2022-01-19,A hard right Tory MP who has voted for every single one of their lousy policies designed to hurt and damage those working class people with the least: And here he is being feted by Starmer.   The UK Labour Party now stinks to hell and back.,en,[],316033600,JohnEdwards33,John Edwards,https://twitter.com/JohnEdwards33/status/1483855338273189891,[],178,12,75,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",A hard right Tory MP who has voted for every single one of their lousy policies designed to hurt and damage those working class people with the least: And here he is being feted by Starmer.   The UK Labour Party now stinks to hell and back.,0.303,0.652,0.045,-0.9371,17:34:16
2869,1483854474863161351,1483854474863161351,1642613450000.0,2022-01-19,Sajid Javid says the government got all “the big decisions” on Covid right  https://t.co/qHrgAO0sZB,en,[],840502412842541056,PoliticsJOE_UK,PoliticsJOE,https://twitter.com/PoliticsJOE_UK/status/1483854474863161351,[],208,17,65,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Sajid Javid says the government got all “the big decisions” on Covid right  https://t.co/qHrgAO0sZB,0.0,1.0,0.0,0.0,17:30:50
2870,1483854171690389506,1483854171690389506,1642613377000.0,2022-01-19,"🔴 EXCLUSIVE: The UK government has refused to say whether Sue Gray will record or publish interviews conducted as part of her #PartyGate investigation, sparking fears of a “whitewash”.  New story by @martinrw  https://t.co/9OP2cIidnu",en,['partygate'],15876845,openDemocracy,openDemocracy,https://twitter.com/openDemocracy/status/1483854171690389506,['https://www.opendemocracy.net/en/opendemocracyuk/sue-gray-interviews-published-uk-government-refuses-to-say/'],265,26,156,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","🔴 EXCLUSIVE: The UK government has refused to say whether Sue Gray will record or publish interviews conducted as part of her #PartyGate investigation, sparking fears of a “whitewash”.  New story by @martinrw  https://t.co/9OP2cIidnu",0.127,0.816,0.057,-0.4151,17:29:37
2871,1483851571213606913,1483851571213606913,1642612757000.0,2022-01-19,"Took part in a debate on the dire humanitarian situation in parts of Ethiopia as a result of the ongoing conflict, which I know many constituents are concerned about.   I called on the UK Government to use all its diplomatic tools to ensure access to aid for those affected.  https://t.co/EdwqMtoNoN",en,[],350223904,abenaopp,Abena Oppong-Asare MP,https://twitter.com/abenaopp/status/1483851571213606913,[],616,101,581,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Took part in a debate on the dire humanitarian situation in parts of Ethiopia as a result of the ongoing conflict, which I know many constituents are concerned about.   I called on the UK Government to use all its diplomatic tools to ensure access to aid for those affected.  https://t.co/EdwqMtoNoN",0.124,0.829,0.047,-0.5106,17:19:17
2872,1484654391076569091,1484654391076569091,1642804165000.0,2022-01-21,OK! so everyone in the UK ? is thinking badly of Boris ?? What do you want ? Do you wish no brexit ? Or do you wish an authoritarian government ? Like Scotland ? Please look at what is happening in Scotland. Please do not ignore what is sitting on your door step The enemy within.,en,[],1972925030,Kanyou95,Cathy Mchugh,https://twitter.com/Kanyou95/status/1484654391076569091,[],384,27,65,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",OK! so everyone in the UK ? is thinking badly of Boris ?? What do you want ? Do you wish no brexit ? Or do you wish an authoritarian government ? Like Scotland ? Please look at what is happening in Scotland. Please do not ignore what is sitting on your door step The enemy within.,0.121,0.644,0.235,0.7478,22:29:25
2873,1484653532712218636,1484653532712218636,1642803960000.0,2022-01-21,"The UK has had 15.6 Million cases of covid &amp; 153,000 Covid Deaths This is MORE Than ANY Country in Europe ! One of the Highest per population in the World &amp; this Government is saying it is Proud of how well it has dealt with the virus with the Vaccine !!! F F S 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️",en,[],759469096534704128,ColwillStephen,Steve C,https://twitter.com/ColwillStephen/status/1484653532712218636,[],3425,114,1424,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK has had 15.6 Million cases of covid &amp; 153,000 Covid Deaths This is MORE Than ANY Country in Europe ! One of the Highest per population in the World &amp; this Government is saying it is Proud of how well it has dealt with the virus with the Vaccine !!! F F S 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️",0.0,0.916,0.084,0.7482,22:26:00
2874,1484640005410758657,1484640005410758657,1642800735000.0,2022-01-21,Queues at the channel ports are very bad news for exporters and jobs in the UK. Yet again Boris Johnson’s government is ignoring the problems caused by their failure to put arrangements in place and negotiate with our neighbours. They need to sort out these problems.,en,[],120720108,Bill_Esterson,Bill Esterson,https://twitter.com/Bill_Esterson/status/1484640005410758657,[],4016,122,995,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Queues at the channel ports are very bad news for exporters and jobs in the UK. Yet again Boris Johnson’s government is ignoring the problems caused by their failure to put arrangements in place and negotiate with our neighbours. They need to sort out these problems.,0.27,0.73,0.0,-0.9348,21:32:15
2875,1484634778158698501,1484318121179500544,1642799488000.0,2022-01-21,@sianharries_ Yes he was the Labour MP who started the NHS in 1948 after the Tories rejected it six times. I was born in 1950 in England. Most people know who he was and what he did for us. The NHS was never to be privatised it was for the people of the UK.  https://t.co/7AUyG3yNTT,en,[],700981265281978368,Hed4k,Hed4,https://twitter.com/Hed4k/status/1484634778158698501,[],287,9,56,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@sianharries_ Yes he was the Labour MP who started the NHS in 1948 after the Tories rejected it six times. I was born in 1950 in England. Most people know who he was and what he did for us. The NHS was never to be privatised it was for the people of the UK.  https://t.co/7AUyG3yNTT,0.056,0.898,0.046,-0.1531,21:11:28
2876,1484625153254379521,1484625153254379521,1642797194000.0,2022-01-21,"Watch: Nigel Farage Unloaded On UK Government After It Revealed Only 17,300 Brits Have Died Purely From Covid  https://t.co/EqCissRqtF",en,[],1299007622968901637,Not_the_Bee,Not the Bee,https://twitter.com/Not_the_Bee/status/1484625153254379521,['https://notthebee.com/article/watch-nigel-farage-unloads-on-uk-government-after-department-of-statistics-reveals-that-the-number-of-deaths-purely-from-covid-is-only-17300'],513,14,113,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Watch: Nigel Farage Unloaded On UK Government After It Revealed Only 17,300 Brits Have Died Purely From Covid  https://t.co/EqCissRqtF",0.167,0.833,0.0,-0.5574,20:33:14
2877,1484616920997453832,1484616920997453832,1642795231000.0,2022-01-21,"SAGE’s Covid models claimed that the Omicron wave would be the worst to hit the UK yet – even despite the vaccine rollout. The government was right to ignore them. It's time to stop following this junk science, says @cjsnowdon  https://t.co/haEmNn7Xaz",en,[],21201150,spikedonline,spiked,https://twitter.com/spikedonline/status/1484616920997453832,['https://www.spiked-online.com/2022/01/21/the-catastrophe-of-the-covid-models/'],247,5,68,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","SAGE’s Covid models claimed that the Omicron wave would be the worst to hit the UK yet – even despite the vaccine rollout. The government was right to ignore them. It's time to stop following this junk science, says @cjsnowdon  https://t.co/haEmNn7Xaz",0.188,0.812,0.0,-0.8316,20:00:31
2878,1484616239125250050,1484616239125250050,1642795068000.0,2022-01-21,"Labour’s Mark Drakeford constantly attacks Boris and the UK Conservative Government, to hide behind his own failures.   Maybe he should use his time to actually fix all the issues Wales faces and while he’s at it, drop all his ridiculous restrictions.   Wales deserves better.",en,[],62576309,KEdge23,Kevin Edger,https://twitter.com/KEdge23/status/1484616239125250050,[],1696,79,322,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Labour’s Mark Drakeford constantly attacks Boris and the UK Conservative Government, to hide behind his own failures.   Maybe he should use his time to actually fix all the issues Wales faces and while he’s at it, drop all his ridiculous restrictions.   Wales deserves better.",0.23,0.716,0.055,-0.8074,19:57:48
2879,1484614406013169665,1484614406013169665,1642794631000.0,2022-01-21,WOW JAPAN Had Yesterday 9 Covid Deaths quite high for a country with near double the Population of the UK and more Densely populated !! The UK had 330 Covid Deaths and the UK Government think they are the best in the world at dealing with Covid and are Easing restrictions !!,en,[],759469096534704128,ColwillStephen,Steve C,https://twitter.com/ColwillStephen/status/1484614406013169665,[],3843,62,1561,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",WOW JAPAN Had Yesterday 9 Covid Deaths quite high for a country with near double the Population of the UK and more Densely populated !! The UK had 330 Covid Deaths and the UK Government think they are the best in the world at dealing with Covid and are Easing restrictions !!,0.0,0.805,0.195,0.917,19:50:31
2880,1484609210373582851,1484585279788826636,1642793393000.0,2022-01-21,@SamRamani2 @EliotHiggins Good. The UK has already agreed to anti tank sales.   The new left social democratic government in Germany worries about Russians being killed w German revolvers — but has no concern about Russians killing Ukrainians. (They have killed ~14k to date).,en,[],356546958,Inkling61,Bathsheba Dreams in Blue 🌻🌻🌻,https://twitter.com/Inkling61/status/1484609210373582851,[],453,15,38,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",@SamRamani2 @EliotHiggins Good. The UK has already agreed to anti tank sales.   The new left social democratic government in Germany worries about Russians being killed w German revolvers — but has no concern about Russians killing Ukrainians. (They have killed ~14k to date).,0.358,0.584,0.058,-0.9636,19:29:53
2881,1484602271333859329,1484602271333859329,1642791738000.0,2022-01-21,Wales' First Minister Mark Drakeford says UK government 'abandoned science' on Covid   https://t.co/1XsXRRVEMl,en,[],612473,BBCNews,BBC News (UK),https://twitter.com/BBCNews/status/1484602271333859329,['https://bbc.in/3qPxpBk'],739,192,204,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Wales' First Minister Mark Drakeford says UK government 'abandoned science' on Covid   https://t.co/1XsXRRVEMl,0.2,0.8,0.0,-0.4588,19:02:18
2882,1484597114181201921,1484597114181201921,1642790509000.0,2022-01-21,Texas judge blocks Biden's federal vaccine mandate.  UK government backing away from NHS jab mandate.  Czech Republic u-turns on mandatory vaccine.  A lot of good news this week.,en,[],18643437,PrisonPlanet,Paul Joseph Watson,https://twitter.com/PrisonPlanet/status/1484597114181201921,[],12831,265,1974,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Texas judge blocks Biden's federal vaccine mandate.  UK government backing away from NHS jab mandate.  Czech Republic u-turns on mandatory vaccine.  A lot of good news this week.,0.061,0.769,0.17,0.34,18:41:49
2883,1484581214447144967,1484581214447144967,1642786718000.0,2022-01-21,The single greatest threat to the UK is this government.,en,[],3929075062,MartinRemains,Dr Martin Opposes Gov’t Corruption,https://twitter.com/MartinRemains/status/1484581214447144967,[],903,11,244,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The single greatest threat to the UK is this government.,0.218,0.513,0.269,0.2023,17:38:38
